Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01 00:00:00+08:00,39.11536628680926,40.771847352834634,38.89129910624445,40.6438102722168,82605536,0.0,0.0
2021-09-02 00:00:00+08:00,40.563784545365806,41.51606317920716,40.25169435710157,41.291996002197266,72620098,0.0,0.0
2021-09-03 00:00:00+08:00,41.37201812615156,41.87616542257176,40.33971753674408,41.61208724975586,64257332,0.0,0.0
2021-09-06 00:00:00+08:00,41.2199710390247,42.21226059329122,40.955895925057895,40.971900939941406,54742847,0.0,0.0
2021-09-07 00:00:00+08:00,41.04392680870116,42.47634375650766,40.37173136774382,42.26028060913086,77232009,0.0,0.0
2021-09-08 00:00:00+08:00,42.188258722861725,42.85245011593396,41.82014944983261,41.940185546875,55390668,0.0,0.0
2021-09-09 00:00:00+08:00,41.692115783691406,42.15625214076052,41.356019568692396,41.692115783691406,35780025,0.0,0.0
2021-09-10 00:00:00+08:00,41.61209025043854,43.62867652889255,41.412032124234514,43.3085823059082,107097799,0.0,0.0
2021-09-13 00:00:00+08:00,42.94847475201667,43.612669160463774,42.81243669880389,43.14853286743164,59283043,0.0,0.0
2021-09-14 00:00:00+08:00,43.45262805277029,43.92476539239628,41.452046622599966,41.692115783691406,63116569,0.0,0.0
2021-09-15 00:00:00+08:00,41.61209250091397,42.00420779264404,40.65181283267159,41.131954193115234,54233793,0.0,0.0
2021-09-16 00:00:00+08:00,40.99591104046245,41.476052377106264,40.17967351554825,40.5717887878418,62989614,0.0,0.0
2021-09-17 00:00:00+08:00,40.63580306904027,41.243981444036656,40.41173895859137,41.01191329956055,42016472,0.0,0.0
2021-09-22 00:00:00+08:00,38.95531659888654,39.99561819174869,38.491180304411884,39.539485931396484,112259622,0.0,0.0
2021-09-23 00:00:00+08:00,39.61151213771213,40.435750706357524,38.89930564022495,39.08335876464844,86102453,0.0,0.0
2021-09-24 00:00:00+08:00,38.771265775945004,39.47547124050114,38.73125476091625,39.027339935302734,53203933,0.0,0.0
2021-09-27 00:00:00+08:00,38.64323130641142,39.85158113670803,38.579211235925385,39.283416748046875,66790515,0.0,0.0
2021-09-28 00:00:00+08:00,39.291410731459,40.79584854079683,39.283409750395975,40.34771728515625,70992547,0.0,0.0
2021-09-29 00:00:00+08:00,39.971619515179725,41.74813383514328,39.69954030543466,41.25999450683594,90460986,0.0,0.0
2021-09-30 00:00:00+08:00,41.131956187215344,41.15596218797563,40.09165138214201,40.371734619140625,58611808,0.0,0.0
2021-10-08 00:00:00+08:00,40.02762886948349,40.875876394132405,40.02762886948349,40.75584030151367,64555292,0.0,0.0
2021-10-11 00:00:00+08:00,41.16395918443527,43.35659760334705,41.16395918443527,42.412322998046875,97177865,0.0,0.0
2021-10-12 00:00:00+08:00,42.172254288974194,43.04450785528312,41.85216006086925,42.484344482421875,58937329,0.0,0.0
2021-10-13 00:00:00+08:00,42.372315683669335,42.73242095487659,41.65210514125483,42.43633270263672,44255673,0.0,0.0
2021-10-14 00:00:00+08:00,42.404324365546344,42.6123834863535,41.77213991546143,41.900177001953125,28899621,0.0,0.0
2021-10-15 00:00:00+08:00,41.97219612295385,42.76442460522301,41.89217103967503,42.660396575927734,42035759,0.0,0.0
2021-10-18 00:00:00+08:00,42.66039493591372,42.69240191535,41.251984050798626,41.500057220458984,57794539,0.0,0.0
2021-10-19 00:00:00+08:00,41.81214829202488,42.66839682623371,41.61209016622572,42.3162956237793,48169257,0.0,0.0
2021-10-20 00:00:00+08:00,42.580372527473855,42.92447276232342,41.83615602444059,41.932186126708984,30570959,0.0,0.0
2021-10-21 00:00:00+08:00,42.29228272513476,43.212551241142805,42.09222461753687,43.01249313354492,57658698,0.0,0.0
2021-10-22 00:00:00+08:00,43.28457493338402,43.852739261130296,42.99649075237334,43.44462203979492,54715058,0.0,0.0
2021-10-25 00:00:00+08:00,43.07651702478297,43.956771555452086,42.4923446123095,43.6846923828125,62334126,0.0,0.0
2021-10-26 00:00:00+08:00,43.68468532714368,44.99706592932808,43.45261720653579,44.25284957885742,71542369,0.0,0.0
2021-10-27 00:00:00+08:00,44.172835726118414,44.172835726118414,43.07651802817132,43.62867736816406,42039441,0.0,0.0
2021-10-28 00:00:00+08:00,43.45262403762117,44.01278739683713,43.09251880293628,43.388607025146484,34623228,0.0,0.0
2021-10-29 00:00:00+08:00,43.38860716693288,43.81272941547841,42.97248590023106,43.18854904174805,40543943,0.0,0.0
2021-11-01 00:00:00+08:00,43.21255526007079,43.93276573546321,42.652391896170556,43.3085823059082,42501781,0.0,0.0
2021-11-02 00:00:00+08:00,43.49264008189946,43.60467520881524,41.348016494690135,41.81215286254883,75220649,0.0,0.0
2021-11-03 00:00:00+08:00,41.89216615044245,42.00420125395719,41.34800785823433,41.37201690673828,44437241,0.0,0.0
2021-11-04 00:00:00+08:00,41.61209121188104,41.692113243153656,41.035922818254804,41.41203308105469,48291475,0.0,0.0
2021-11-05 00:00:00+08:00,41.38803160244272,41.70012183219395,41.14795937711549,41.25999450683594,36197416,0.0,0.0
2021-11-08 00:00:00+08:00,41.067938307483885,41.53207469792864,40.65181697376814,41.05193328857422,38674906,0.0,0.0
2021-11-09 00:00:00+08:00,41.13195391193981,41.37202306419808,40.49176543572457,40.8598747253418,38788364,0.0,0.0
2021-11-10 00:00:00+08:00,40.85987785175964,40.93189890821235,40.04364022951071,40.515777587890625,55807106,0.0,0.0
2021-11-11 00:00:00+08:00,40.451751904159664,42.30829104341154,40.37973085769538,42.268280029296875,84973170,0.0,0.0
2021-11-12 00:00:00+08:00,42.26828232671375,42.55636652822919,41.81215002519593,41.932186126708984,34359656,0.0,0.0
2021-11-15 00:00:00+08:00,42.24427591781658,42.90046634706302,41.90817666842618,42.35630798339844,36695032,0.0,0.0
2021-11-16 00:00:00+08:00,42.332301258260294,42.71641249908578,41.74012785408468,42.01220703125,32231509,0.0,0.0
2021-11-17 00:00:00+08:00,41.78814378221622,42.276286114976344,41.46004856632504,41.48405456542969,33938551,0.0,0.0
2021-11-18 00:00:00+08:00,41.452043806764344,41.61209092083497,40.81185840312661,41.13995361328125,34244267,0.0,0.0
2021-11-19 00:00:00+08:00,41.195967855280024,42.20426249326167,40.899882691333836,41.87616729736328,46466797,0.0,0.0
2021-11-22 00:00:00+08:00,41.69211269470569,41.88416984093625,41.28399545635232,41.364017486572266,37653834,0.0,0.0
2021-11-23 00:00:00+08:00,41.41203308105469,41.852160358343696,41.16395989987788,41.41203308105469,38914891,0.0,0.0
2021-11-24 00:00:00+08:00,41.283993753168836,41.53206692084798,40.94789452429242,41.404029846191406,31503965,0.0,0.0
2021-11-25 00:00:00+08:00,41.37202020569918,41.37202020569918,41.00391399416024,41.147953033447266,21566020,0.0,0.0
2021-11-26 00:00:00+08:00,40.971905706949435,41.171963837303046,39.91559902289393,40.09164810180664,82335731,0.0,0.0
2021-11-29 00:00:00+08:00,39.83557038318445,40.091644522966654,39.06734796383783,39.86758041381836,82724704,0.0,0.0
2021-11-30 00:00:00+08:00,39.59550014715215,39.89158529059246,39.13936790767984,39.6035041809082,61004256,0.0,0.0
2021-12-01 00:00:00+08:00,39.59549990271077,40.17166822381124,39.43545280766681,40.00362014770508,50036103,0.0,0.0
2021-12-02 00:00:00+08:00,40.019629475242816,40.81186106256224,39.60351122524625,40.72383499145508,55607048,0.0,0.0
2021-12-03 00:00:00+08:00,40.86787121351638,41.03591929635306,40.38773296179886,41.01191329956055,49407647,0.0,0.0
2021-12-06 00:00:00+08:00,41.20397674727364,41.93218827049198,41.07593965701476,41.46805191040039,60471643,0.0,0.0
2021-12-07 00:00:00+08:00,41.84415981522363,42.076227982051364,40.89188114880801,41.48405456542969,54077371,0.0,0.0
2021-12-08 00:00:00+08:00,41.596085140076354,41.836154280450025,41.131951875706555,41.644100189208984,49097472,0.0,0.0
2021-12-09 00:00:00+08:00,41.81214815198276,43.08451794990965,41.45204291622143,42.516353607177734,84055721,0.0,0.0
2021-12-10 00:00:00+08:00,42.332298455356046,42.80443572998047,42.156246336892664,42.80443572998047,56426281,0.0,0.0
2021-12-13 00:00:00+08:00,42.8604525547809,43.37260085149089,41.94018398543695,41.948184967041016,64554566,0.0,0.0
2021-12-14 00:00:00+08:00,41.868166829231804,42.01220893264102,40.69182400227148,40.9318962097168,81062947,0.0,0.0
2021-12-15 00:00:00+08:00,40.81185531616211,41.08393447370897,40.635803198736326,40.81185531616211,37849327,0.0,0.0
2021-12-16 00:00:00+08:00,40.73983280309717,41.05192296171451,40.499763685133416,40.971900939941406,38365339,0.0,0.0
2021-12-17 00:00:00+08:00,40.88387795456732,41.13195112492405,40.539777740342856,40.627803802490234,47644905,0.0,0.0
2021-12-20 00:00:00+08:00,40.779844865814866,41.05192402056337,40.323712614125405,40.56378173828125,47082627,0.0,0.0
2021-12-21 00:00:00+08:00,40.53178260628513,40.803861813701445,40.251699363349005,40.515777587890625,35694442,0.0,0.0
2021-12-22 00:00:00+08:00,40.515769111225424,40.61179614885665,39.91559478390242,40.019622802734375,43682819,0.0,0.0
2021-12-23 00:00:00+08:00,40.09965322260852,40.21968627248492,39.75555298486869,40.187679290771484,42370871,0.0,0.0
2021-12-24 00:00:00+08:00,40.18767754468994,40.18767754468994,39.8835883367877,39.899593353271484,34465068,0.0,0.0
2021-12-27 00:00:00+08:00,39.90759087894311,40.05963699604846,39.21138951174042,39.475467681884766,73594333,0.0,0.0
2021-12-28 00:00:00+08:00,39.475472687979526,39.85157990621453,39.37144160297437,39.71554183959961,65322073,0.0,0.0
2021-12-29 00:00:00+08:00,39.74754694281534,39.787561010065104,38.09906994098846,38.10707092285156,143890268,0.0,0.0
2021-12-30 00:00:00+08:00,38.32313317841173,39.03533960089865,38.13908007337031,38.811275482177734,96791651,0.0,0.0
2021-12-31 00:00:00+08:00,38.843286281095175,39.11536545319018,38.67523818873657,38.97932434082031,49293501,0.0,0.0
2022-01-04 00:00:00+08:00,38.979322578708825,38.979322578708825,38.01904301162864,38.69123840332031,71960645,0.0,0.0
2022-01-05 00:00:00+08:00,38.80327555892841,39.755551142112004,38.73125451128295,39.25140380859375,83717375,0.0,0.0
2022-01-06 00:00:00+08:00,39.0673509109009,39.52348319758678,38.491182526605144,38.53119659423828,68186664,0.0,0.0
2022-01-07 00:00:00+08:00,38.52319235024283,39.323424856239214,38.44317032070109,39.25140380859375,66073705,0.0,0.0
2022-01-10 00:00:00+08:00,39.587500092910446,40.01162231257752,39.13936882405755,39.395442962646484,57093634,0.0,0.0
2022-01-11 00:00:00+08:00,39.60351276100843,40.09165208332695,39.123371368889806,39.89159393310547,71561748,0.0,0.0
2022-01-12 00:00:00+08:00,39.907598522304575,40.09165165221176,39.363440115342,39.81957244873047,51841118,0.0,0.0
2022-01-13 00:00:00+08:00,39.891588140776676,40.05163524824377,39.30741879326978,39.48347091674805,40140754,0.0,0.0
2022-01-14 00:00:00+08:00,39.58750374988973,39.58750374988973,38.411160968386554,38.42716598510742,66657098,0.0,0.0
2022-01-17 00:00:00+08:00,38.70725019426181,39.09136147780011,38.32313891072351,38.875301361083984,53180761,0.0,0.0
2022-01-18 00:00:00+08:00,38.93131353923032,39.48347288220087,38.63522530725155,39.21939468383789,57907708,0.0,0.0
2022-01-19 00:00:00+08:00,39.587503740966724,39.99562098300012,39.299419545345586,39.77155685424805,62028026,0.0,0.0
2022-01-20 00:00:00+08:00,39.91559231216495,41.524058066624214,39.91559231216495,41.10793685913086,138624871,0.0,0.0
2022-01-21 00:00:00+08:00,41.1239516579587,41.61209401852226,40.979909549836826,41.46805191040039,85808094,0.0,0.0
2022-01-24 00:00:00+08:00,41.57207524528541,41.61208625615667,40.83585982414752,41.49205017089844,63815520,0.0,0.0
2022-01-25 00:00:00+08:00,41.251983691505146,41.44404082967341,40.57178730525498,40.731834411621094,58351289,0.0,0.0
2022-01-26 00:00:00+08:00,41.01191343045702,41.203970563343745,40.491761112232425,40.81185531616211,43669628,0.0,0.0
2022-01-27 00:00:00+08:00,40.731834880723014,40.955899000629294,40.10765146397102,40.627803802490234,52940057,0.0,0.0
2022-01-28 00:00:00+08:00,40.851868219076025,40.97190431426595,39.331428311656985,39.37944030761719,71514411,0.0,0.0
2022-02-07 00:00:00+08:00,40.25169076017247,41.21197029008192,40.11565271186291,41.09193420410156,73234913,0.0,0.0
2022-02-08 00:00:00+08:00,41.251986871863735,41.61209212578896,40.80385860266335,41.38002395629883,52824176,0.0,0.0
2022-02-09 00:00:00+08:00,41.53206965681699,41.88417087215644,41.035923288774526,41.30800247192383,51220706,0.0,0.0
2022-02-10 00:00:00+08:00,41.53207009275886,41.53207009275886,40.811859584908404,41.38002395629883,33554247,0.0,0.0
2022-02-11 00:00:00+08:00,41.468047000193756,42.41232157378392,41.332008943434076,42.22026443481445,80993265,0.0,0.0
2022-02-14 00:00:00+08:00,42.4043177192489,42.4043177192489,40.81185384375075,40.971900939941406,59405166,0.0,0.0
2022-02-15 00:00:00+08:00,40.771848680909,41.115948918648826,39.97161613782009,40.187679290771484,56617903,0.0,0.0
2022-02-16 00:00:00+08:00,40.45975313093004,41.09993847027422,40.19567496133804,40.86787033081055,40495579,0.0,0.0
2022-02-17 00:00:00+08:00,41.02791908791191,41.596083408765246,40.747835891929626,41.179962158203125,44157043,0.0,0.0
2022-02-18 00:00:00+08:00,41.01191345458931,41.7001138565919,41.01191345458931,41.66010284423828,35439010,0.0,0.0
2022-02-21 00:00:00+08:00,41.4760477643164,41.52405975578975,40.81985437195108,41.42002868652344,31345076,0.0,0.0
2022-02-22 00:00:00+08:00,40.87587535415133,41.09193543113653,40.60379619676325,40.98790740966797,36983993,0.0,0.0
2022-02-23 00:00:00+08:00,41.17995981155443,41.17995981155443,40.53177350172583,40.67581558227539,37499974,0.0,0.0
2022-02-24 00:00:00+08:00,40.451755953827465,40.4757650068156,39.89159254220945,40.02763366699219,48238083,0.0,0.0
2022-02-25 00:00:00+08:00,40.04363793035105,40.41174417435395,39.651522633812355,39.85958480834961,45184050,0.0,0.0
2022-02-28 00:00:00+08:00,39.68352966697486,39.963609819998524,39.45946554455593,39.85157775878906,33528964,0.0,0.0
2022-03-01 00:00:00+08:00,40.01162480357992,40.41174105161572,39.49947649451725,40.20368194580078,40645436,0.0,0.0
2022-03-02 00:00:00+08:00,39.85157665532562,40.19567686388092,39.56349247582401,39.587501525878906,39707598,0.0,0.0
2022-03-03 00:00:00+08:00,39.675525894865494,39.98761605847025,39.5714948227824,39.79555892944336,31128967,0.0,0.0
2022-03-04 00:00:00+08:00,39.411448344965805,39.523480400061366,38.81127400468714,38.97132110595703,57789720,0.0,0.0
2022-03-07 00:00:00+08:00,38.41915960777941,38.61921772562435,37.21080991915958,37.41886901855469,101435369,0.0,0.0
2022-03-08 00:00:00+08:00,37.25882185925939,37.42686993160036,36.17050530051804,36.394569396972656,83466464,0.0,0.0
2022-03-09 00:00:00+08:00,36.49060429403699,36.594635383798696,34.418001797279956,35.52232360839844,90043112,0.0,0.0
2022-03-10 00:00:00+08:00,36.490600790217734,36.5706258718293,35.714377340776295,35.77039337158203,67149583,0.0,0.0
2022-03-11 00:00:00+08:00,35.61034258383816,35.84241071758098,34.49001597812032,35.57033157348633,74052488,0.0,0.0
2022-03-14 00:00:00+08:00,34.81011383454441,35.19422506915995,33.68978711076554,33.729801177978516,108046557,0.0,0.0
2022-03-15 00:00:00+08:00,33.29767393796631,33.29767393796631,31.353108769880908,31.569171905517578,131309249,0.0,0.0
2022-03-16 00:00:00+08:00,32.057315815584104,34.24995120853865,31.937279716655617,34.07390213012695,137744932,0.0,0.0
2022-03-17 00:00:00+08:00,35.33026603270689,36.14650049491593,34.94615174706828,35.61834716796875,131964759,0.0,0.0
2022-03-18 00:00:00+08:00,35.690366837341315,36.94673156738281,35.22623359346379,36.94673156738281,92358531,0.0,0.0
2022-03-21 00:00:00+08:00,36.722670884143334,36.722670884143334,35.6903701717611,35.858421325683594,79103220,0.0,0.0
2022-03-22 00:00:00+08:00,36.04247334691146,36.69866376752463,35.866421216087744,36.43458557128906,54903830,0.0,0.0
2022-03-23 00:00:00+08:00,36.56262105535326,36.78668822642862,36.25053087535489,36.61863708496094,46995984,0.0,0.0
2022-03-24 00:00:00+08:00,36.49060681434283,36.88272214736082,36.29855269205889,36.62664794921875,38033234,0.0,0.0
2022-03-25 00:00:00+08:00,36.57862895601061,36.77068611027205,36.010464580814755,36.15450668334961,31825936,0.0,0.0
2022-03-28 00:00:00+08:00,35.88242417300613,36.410577482514846,35.41028689233586,36.050472259521484,38645874,0.0,0.0
2022-03-29 00:00:00+08:00,36.130502074470485,36.45059327369997,35.93844491281678,36.01846694946289,34962089,0.0,0.0
2022-03-30 00:00:00+08:00,36.298542016515086,37.05075937074669,36.29053798306422,36.99474334716797,52072269,0.0,0.0
2022-03-31 00:00:00+08:00,36.80269181087891,37.70695228374062,36.66665070666288,37.45087814331055,61588490,0.0,0.0
2022-04-01 00:00:00+08:00,37.2028092390527,37.98703670104189,37.03475809869136,37.690948486328125,47613944,0.0,0.0
2022-04-06 00:00:00+08:00,37.13079090767481,38.19509859364431,37.114785890630436,37.92301940917969,47826855,0.0,0.0
2022-04-07 00:00:00+08:00,37.89100593552906,38.083063069982664,37.27482962480092,37.49889373779297,37720107,0.0,0.0
2022-04-08 00:00:00+08:00,37.370855531237694,37.754966735839844,37.29083045570943,37.754966735839844,36423474,0.0,0.0
2022-04-11 00:00:00+08:00,37.3788611462407,37.50689823031388,36.482601557728415,36.730674743652344,49261173,0.0,0.0
2022-04-12 00:00:00+08:00,36.970741549099706,37.17880065277649,36.09848801523976,36.57062530517578,58884049,0.0,0.0
2022-04-13 00:00:00+08:00,36.570630459988976,36.890721668659765,36.25854023416079,36.61064147949219,44822252,0.0,0.0
2022-04-14 00:00:00+08:00,36.81869520574396,37.15479443603466,36.61063610329327,36.61863708496094,32661329,0.0,0.0
2022-04-15 00:00:00+08:00,36.57062802923268,37.61092973039548,36.40257992690186,37.474891662597656,42315903,0.0,0.0
2022-04-18 00:00:00+08:00,36.77868111053144,36.77868111053144,34.23394178317653,34.722084045410156,236677506,0.0,0.0
2022-04-19 00:00:00+08:00,33.60976678516693,34.209941192044916,33.1296284807225,33.689788818359375,250477022,0.0,0.0
2022-04-20 00:00:00+08:00,33.44972028541813,33.5937623899472,32.72951281541772,32.889556884765625,131826851,0.0,0.0
2022-04-21 00:00:00+08:00,32.569462784403726,33.68978643299935,32.489437704232465,33.03359603881836,114350098,0.0,0.0
2022-04-22 00:00:00+08:00,32.53745219507597,34.38599030466969,32.529451213518215,34.00988006591797,119533984,0.0,0.0
2022-04-25 00:00:00+08:00,32.31339027744907,32.76952257337973,30.985004405456397,31.073030471801758,236874515,0.0,0.0
2022-04-26 00:00:00+08:00,31.09703416055045,31.337103290156325,30.088739542503326,30.736928939819336,145471877,0.0,0.0
2022-04-27 00:00:00+08:00,30.272799291433714,30.912984730625347,30.09674715091415,30.440847396850586,154620795,0.0,0.0
2022-04-28 00:00:00+08:00,30.456847195362172,32.07331706022781,30.36882114018643,31.70520782470703,156452310,0.0,0.0
2022-04-29 00:00:00+08:00,31.28909261877438,32.177351269914055,30.98500643664974,31.95328712463379,123692861,0.0,0.0
2022-05-05 00:00:00+08:00,31.73721798696056,32.153339216029146,31.22506972122829,31.417123794555664,94425132,0.0,0.0
