Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-25 00:00:00+08:00,2.4262068008949047,2.4706661976270063,2.4198554801370946,2.445260763168335,331421441,0.0,0.0
2017-07-26 00:00:00+08:00,2.445260413554324,2.5087737634789593,2.445260413554324,2.4770171642303467,301846664,0.0,0.0
2017-07-27 00:00:00+08:00,2.483368419977646,2.483368419977646,2.4452603504355728,2.457962989807129,208029626,0.0,0.0
2017-07-28 00:00:00+08:00,2.4452608234211852,2.4706662585058634,2.4262068606782528,2.4643149375915527,180694514,0.0,0.0
2017-07-31 00:00:00+08:00,2.4643145876566286,2.515125147755969,2.4643145876566286,2.489719867706299,341770125,0.0,0.0
2017-08-01 00:00:00+08:00,2.4897202293370064,2.521476834011726,2.4897202293370064,2.5151255130767822,309070210,0.0,0.0
2017-08-02 00:00:00+08:00,2.515125286400509,2.591341130750865,2.5087739660379795,2.5722873210906982,404800140,0.0,0.0
2017-08-03 00:00:00+08:00,2.572287384527647,2.6358005897192864,2.546882102450991,2.5786385536193848,328007760,0.0,0.0
2017-08-04 00:00:00+08:00,2.572287258028387,2.6167463480487116,2.5532331459805073,2.559584617614746,230807287,0.0,0.0
2017-08-07 00:00:00+08:00,2.5532333217740617,2.578638604350531,2.5214767185534743,2.546882152557373,193215502,0.0,0.0
2017-08-08 00:00:00+08:00,2.553233506045274,2.591341432660293,2.527828221635262,2.5849902629852295,206219471,0.0,0.0
2017-08-09 00:00:00+08:00,2.5722873729964233,2.584990013977807,2.5278279781341553,2.5278279781341553,217001355,0.0,0.0
2017-08-10 00:00:00+08:00,2.5278279781341553,2.546882091033656,2.489720055190004,2.5278279781341553,176710191,0.0,0.0
2017-08-11 00:00:00+08:00,2.50242272157435,2.515125362684683,2.445260685150427,2.5087740421295166,308436047,0.0,0.0
2017-08-14 00:00:00+08:00,2.4897199554137734,2.502422595886095,2.4643146744691298,2.4833686351776123,182041717,0.0,0.0
2017-08-15 00:00:00+08:00,2.4897197744312,2.591340890822738,2.4897197744312,2.5659356117248535,377392869,0.0,0.0
2017-08-16 00:00:00+08:00,2.572287258028387,2.584989898442028,2.5405305055668665,2.559584617614746,178716391,0.0,0.0
2017-08-17 00:00:00+08:00,2.559584857315102,2.559584857315102,2.5278281018796207,2.5532333850860596,120699399,0.0,0.0
2017-08-18 00:00:00+08:00,2.5405309200286865,2.5595850351850515,2.5278282775427385,2.5405309200286865,80903151,0.0,0.0
2017-08-21 00:00:00+08:00,2.5405310089653153,2.5532336518959458,2.515125723104054,2.5341796875,112253547,0.0,0.0
2017-08-22 00:00:00+08:00,2.5341795987857125,2.5468823926991035,2.5151256350567905,2.5405309200286865,111838235,0.0,0.0
2017-08-23 00:00:00+08:00,2.540530630504401,2.591341194657713,2.534179309985237,2.5786385536193848,215501216,0.0,0.0
2017-08-24 00:00:00+08:00,2.5786385536193848,2.6230979486809587,2.572287384527647,2.5786385536193848,173796736,0.0,0.0
2017-08-25 00:00:00+08:00,2.5786387442228467,2.6802598800409294,2.5786387442228467,2.6739087104797363,365476405,0.0,0.0
2017-08-28 00:00:00+08:00,2.6866111755371094,2.762827022381672,2.6675570623985414,2.6866111755371094,306036180,0.0,0.0
2017-08-29 00:00:00+08:00,2.686611418654613,2.756476102678435,2.6675573037917952,2.7437734603881836,197269493,0.0,0.0
2017-08-30 00:00:00+08:00,2.7310706965034917,2.7755297911124943,2.6929624684745352,2.7120165824890137,168920630,0.0,0.0
2017-08-31 00:00:00+08:00,2.724719098959391,2.7374217401001513,2.6485032521148275,2.6866111755371094,273107428,0.0,0.0
2017-09-01 00:00:00+08:00,2.6802596419628206,2.705665226515526,2.6421517194160336,2.6675570011138916,206948893,0.0,0.0
2017-09-04 00:00:00+08:00,2.667557238063669,2.6866113524569966,2.623098142570695,2.6739087104797363,175373002,0.0,0.0
2017-09-05 00:00:00+08:00,2.673908657314925,2.7247192242137097,2.6675571850251427,2.7120165824890137,172703771,0.0,0.0
2017-09-06 00:00:00+08:00,2.6993136399597573,2.7183677518508946,2.6802595280686203,2.705665111541748,105533915,0.0,0.0
2017-09-07 00:00:00+08:00,2.705665049057681,2.7120162176381646,2.6802594661712646,2.6802594661712646,95062136,0.0,0.0
2017-09-08 00:00:00+08:00,2.6802596419628206,2.686611113814709,2.6548543602649626,2.6675570011138916,106720538,0.0,0.0
2017-09-11 00:00:00+08:00,2.67390847296578,2.705665226515526,2.661205832116851,2.6675570011138916,99043180,0.0,0.0
2017-09-12 00:00:00+08:00,2.6675570011138916,2.6802596419628206,2.6358005504189923,2.6675570011138916,126219547,0.0,0.0
2017-09-13 00:00:00+08:00,2.667557177746555,2.6739086500190066,2.648503366638934,2.6548545360565186,81183034,0.0,0.0
2017-09-14 00:00:00+08:00,2.661205819821933,2.6675569887896313,2.60404378483842,2.616746425628662,177602304,0.0,0.0
2017-09-15 00:00:00+08:00,2.6040438356960407,2.6103953076426305,2.553233271542729,2.5786385536193848,193567036,0.0,0.0
2017-09-18 00:00:00+08:00,2.5849900255659746,2.6040438356960407,2.572287384527647,2.5786385536193848,145465029,0.0,0.0
2017-09-19 00:00:00+08:00,2.591341257095337,2.591341257095337,2.55958480516178,2.591341257095337,105472115,0.0,0.0
2017-09-20 00:00:00+08:00,2.5849902091727914,2.6294493045373564,2.5786387367750687,2.623098134994507,119020278,0.0,0.0
2017-09-21 00:00:00+08:00,2.6167467859206837,2.6485035436962048,2.5976929735392806,2.6421520709991455,114923930,0.0,0.0
2017-09-22 00:00:00+08:00,2.629449015793596,2.667556937430623,2.629449015793596,2.661205768585205,113794881,0.0,0.0
2017-09-25 00:00:00+08:00,2.661205893255588,2.6929623446800623,2.6421517801170205,2.6866111755371094,177731675,0.0,0.0
2017-09-26 00:00:00+08:00,2.67390847296578,2.6802596419628206,2.6675570011138916,2.6675570011138916,101621585,0.0,0.0
2017-09-27 00:00:00+08:00,2.667557051344762,2.6802596924328856,2.6230979589637564,2.63580060005188,119943858,0.0,0.0
2017-09-28 00:00:00+08:00,2.6358008400730593,2.6421520097680444,2.6040440830334917,2.6294493675231934,135110415,0.0,0.0
2017-09-29 00:00:00+08:00,2.6230978974512063,2.6421517072091465,2.610395256660964,2.616746425628662,96406554,0.0,0.0
2017-10-09 00:00:00+08:00,2.6929622703701157,2.7183678548054457,2.5913411440481777,2.616746425628662,364279965,0.0,0.0
2017-10-10 00:00:00+08:00,2.623098197828208,2.6294493675231934,2.6040440830334917,2.6294493675231934,120385962,0.0,0.0
2017-10-11 00:00:00+08:00,2.629448716612733,2.661205465791033,2.6167460775123743,2.648502826690674,155579665,0.0,0.0
2017-10-12 00:00:00+08:00,2.6548547135383767,2.6548547135383767,2.629449428459915,2.6421520709991455,100297807,0.0,0.0
2017-10-13 00:00:00+08:00,2.6358008400730593,2.6358008400730593,2.6167467252783427,2.6294493675231934,85285495,0.0,0.0
2017-10-16 00:00:00+08:00,2.6294491280803918,2.6421517691685152,2.610395317875633,2.63580060005188,123038519,0.0,0.0
2017-10-17 00:00:00+08:00,2.6358008400730593,2.6421520097680444,2.623098197828208,2.6294493675231934,78840301,0.0,0.0
2017-10-18 00:00:00+08:00,2.629448716612733,2.661205465791033,2.6103949093895973,2.648502826690674,216926491,0.0,0.0
2017-10-19 00:00:00+08:00,2.635800487493854,2.667556937430623,2.629449015793596,2.661205768585205,191371172,0.0,0.0
2017-10-20 00:00:00+08:00,2.648502826690674,2.654853994813451,2.635800187590315,2.648502826690674,78301270,0.0,0.0
2017-10-23 00:00:00+08:00,2.6421516428749148,2.6421516428749148,2.6103951930999756,2.6103951930999756,116656940,0.0,0.0
2017-10-24 00:00:00+08:00,2.610395256660964,2.6294490664189043,2.610395256660964,2.616746425628662,98371237,0.0,0.0
2017-10-25 00:00:00+08:00,2.6167467170703054,2.623098189600248,2.5722876207802234,2.5849902629852295,142433205,0.0,0.0
2017-10-26 00:00:00+08:00,2.5849903201569475,2.5913414899724785,2.5214769562997645,2.5405309200286865,328393010,0.0,0.0
2017-10-27 00:00:00+08:00,2.534179185360046,2.5786384268077893,2.5278278651532258,2.559584617614746,220048192,0.0,0.0
2017-10-30 00:00:00+08:00,2.559584680365639,2.5849899618157575,2.5468820396405794,2.5722873210906982,188781620,0.0,0.0
2017-10-31 00:00:00+08:00,2.553233132569938,2.553233132569938,2.4960712510087903,2.502422571182251,260204602,0.0,0.0
2017-11-01 00:00:00+08:00,2.502422595886095,2.508773916122256,2.4706659947052905,2.4833686351776123,285153068,0.0,0.0
2017-11-02 00:00:00+08:00,2.477017251775858,2.4833685718500558,2.445260499977453,2.47066593170166,225153443,0.0,0.0
2017-11-03 00:00:00+08:00,2.4643149375915527,2.4706662585058634,2.438909502506874,2.4643149375915527,234837453,0.0,0.0
2017-11-06 00:00:00+08:00,2.4516116701213506,2.4643144609203125,2.438909030749795,2.457962989807129,158281673,0.0,0.0
2017-11-07 00:00:00+08:00,2.4579632028055496,2.496071275649934,2.451611882569389,2.4833686351776123,174326481,0.0,0.0
2017-11-08 00:00:00+08:00,2.489720080464018,2.5087740421295166,2.477017439353685,2.5087740421295166,184329323,0.0,0.0
2017-11-09 00:00:00+08:00,2.502422507731134,2.5087738277435516,2.4833685476938814,2.489719867706299,89770075,0.0,0.0
2017-11-10 00:00:00+08:00,2.489719739663424,2.489719739663424,2.438909030749795,2.457962989807129,201625138,0.0,0.0
2017-11-13 00:00:00+08:00,2.451611820051651,2.4833685718500558,2.4389091799032547,2.47066593170166,322815371,0.0,0.0
2017-11-14 00:00:00+08:00,2.4579634652498066,2.4643149375915527,2.4452608234211852,2.4643149375915527,139877827,0.0,0.0
2017-11-15 00:00:00+08:00,2.457962989807129,2.4643144609203125,2.4452603504355728,2.457962989807129,111491385,0.0,0.0
2017-11-16 00:00:00+08:00,2.457963493602368,2.457963493602368,2.4325582096520755,2.4389095306396484,108908226,0.0,0.0
2017-11-17 00:00:00+08:00,2.4452604761919625,2.502422507731134,2.4389091561795446,2.489719867706299,330936168,0.0,0.0
2017-11-20 00:00:00+08:00,2.4833686106618686,2.5151252115291727,2.470665970314947,2.502422571182251,231886806,0.0,0.0
2017-11-21 00:00:00+08:00,2.502422507731134,2.5278277877808044,2.4833685476938814,2.489719867706299,323580994,0.0,0.0
2017-11-22 00:00:00+08:00,2.5024225843259438,2.565935786394148,2.4960712641191236,2.559584617614746,404924420,0.0,0.0
2017-11-23 00:00:00+08:00,2.5532335625146345,2.5849903201569475,2.5214769562997645,2.5405309200286865,328517393,0.0,0.0
2017-11-24 00:00:00+08:00,2.5341795987857125,2.5595850351850515,2.5151256350567905,2.5405309200286865,182082353,0.0,0.0
2017-11-27 00:00:00+08:00,2.534179324350182,2.534179324350182,2.477017439353685,2.5087740421295166,303061902,0.0,0.0
2017-11-28 00:00:00+08:00,2.4960711877187163,2.502422507731134,2.470665907669046,2.489719867706299,158778834,0.0,0.0
2017-11-29 00:00:00+08:00,2.4897200182570893,2.508773979446515,2.464314736671188,2.4960713386535645,162378687,0.0,0.0
2017-11-30 00:00:00+08:00,2.4960713386535645,2.508773979446515,2.4770173774641386,2.4960713386535645,131279059,0.0,0.0
2017-12-01 00:00:00+08:00,2.4960711877187163,2.5087738277435516,2.470665907669046,2.489719867706299,162834081,0.0,0.0
2017-12-04 00:00:00+08:00,2.489719867706299,2.4960711877187163,2.470665907669046,2.489719867706299,115384379,0.0,0.0
2017-12-05 00:00:00+08:00,2.489720055190004,2.5532332600969223,2.4770174142086203,2.5278279781341553,353241207,0.0,0.0
2017-12-06 00:00:00+08:00,2.52782815494667,2.540530796816558,2.5024228712068943,2.5151255130767822,157911563,0.0,0.0
2017-12-07 00:00:00+08:00,2.5151252115291727,2.5151252115291727,2.4833686106618686,2.502422571182251,127654393,0.0,0.0
2017-12-08 00:00:00+08:00,2.502422507731134,2.502422507731134,2.4833685476938814,2.489719867706299,96399902,0.0,0.0
2017-12-11 00:00:00+08:00,2.4897200182570893,2.4960713386535645,2.4770173774641386,2.4960713386535645,106676787,0.0,0.0
2017-12-12 00:00:00+08:00,2.4960715421631066,2.4960715421631066,2.4643149375915527,2.4643149375915527,73759342,0.0,0.0
2017-12-13 00:00:00+08:00,2.4643145245309013,2.483368484080069,2.4579630532537693,2.4770171642303467,112343130,0.0,0.0
2017-12-14 00:00:00+08:00,2.4833685718500558,2.496071211998452,2.464314611627462,2.47066593170166,93644144,0.0,0.0
2017-12-15 00:00:00+08:00,2.477017429241397,2.477017429241397,2.4516119956970215,2.4516119956970215,99984741,0.0,0.0
2017-12-18 00:00:00+08:00,2.4643147881829224,2.4706661087121597,2.445260675167784,2.4516119956970215,78621374,0.0,0.0
2017-12-19 00:00:00+08:00,2.4579631401258486,2.477017251775858,2.451611820051651,2.47066593170166,115783803,0.0,0.0
2017-12-20 00:00:00+08:00,2.4770171642303467,2.4897198039297916,2.4643145245309013,2.4770171642303467,136958369,0.0,0.0
2017-12-21 00:00:00+08:00,2.4770171642303467,2.4897198039297916,2.470665844380624,2.4770171642303467,108653449,0.0,0.0
2017-12-22 00:00:00+08:00,2.483368484080069,2.483368484080069,2.470665844380624,2.4770171642303467,66592167,0.0,0.0
2017-12-25 00:00:00+08:00,2.477017227681464,2.502422507731134,2.477017227681464,2.489719867706299,147146904,0.0,0.0
2017-12-26 00:00:00+08:00,2.489720080464018,2.5214766832398494,2.4833687599088514,2.5087740421295166,143002940,0.0,0.0
2017-12-27 00:00:00+08:00,2.5087738277435516,2.5278277877808044,2.470665907669046,2.489719867706299,156134038,0.0,0.0
2017-12-28 00:00:00+08:00,2.4770173774641386,2.508773979446515,2.4770173774641386,2.4960713386535645,143919532,0.0,0.0
2017-12-29 00:00:00+08:00,2.5024227834686936,2.5341793870299854,2.496071462756435,2.5214767456054688,194608181,0.0,0.0
2018-01-02 00:00:00+08:00,2.5278279781341553,2.5722873729964233,2.496071375680696,2.5278279781341553,414507864,0.0,0.0
2018-01-03 00:00:00+08:00,2.5214769562997645,2.5532335625146345,2.5151256350567905,2.5405309200286865,178528367,0.0,0.0
2018-01-04 00:00:00+08:00,2.5405309200286865,2.5595850351850515,2.5214769562997645,2.5405309200286865,223487209,0.0,0.0
2018-01-05 00:00:00+08:00,2.540530619115539,2.546882091033656,2.5151253371527713,2.5278279781341553,222938096,0.0,0.0
2018-01-08 00:00:00+08:00,2.527828039197592,2.5532333217740617,2.527828039197592,2.546882152557373,226438632,0.0,0.0
2018-01-09 00:00:00+08:00,2.546882269178938,2.546882269178938,2.5087741921418383,2.5151255130767822,201349420,0.0,0.0
2018-01-10 00:00:00+08:00,2.521476544946405,2.565935786394148,2.515125224739585,2.559584617614746,346812530,0.0,0.0
2018-01-11 00:00:00+08:00,2.5595848040263243,2.6040438972845528,2.5595848040263243,2.5976927280426025,244796533,0.0,0.0
2018-01-12 00:00:00+08:00,2.5976927280426025,2.616746538623312,2.584990086703843,2.5976927280426025,190736294,0.0,0.0
2018-01-15 00:00:00+08:00,2.6040439692963737,2.667557177746555,2.597692799878789,2.6548545360565186,397763976,0.0,0.0
2018-01-16 00:00:00+08:00,2.6485030175591917,2.6866109376065754,2.642151546123881,2.6802594661712646,260245139,0.0,0.0
2018-01-17 00:00:00+08:00,2.6866112387733514,2.756475918119405,2.6866112387733514,2.692962408065796,376880806,0.0,0.0
2018-01-18 00:00:00+08:00,2.712016589583411,2.769178628921509,2.692962475519089,2.769178628921509,636379662,0.0,0.0
2018-01-19 00:00:00+08:00,2.813637127792031,2.864447986918189,2.769178042481999,2.794583320617676,645322526,0.0,0.0
2018-01-22 00:00:00+08:00,2.775529210588516,2.870799155024706,2.7628265715206775,2.794583320617676,507314896,0.0,0.0
2018-01-23 00:00:00+08:00,2.7945837200741765,2.9914748051965936,2.7818810791906285,2.9724206924438477,705910595,0.0,0.0
2018-01-24 00:00:00+08:00,2.9914748042707298,3.0422853677891952,2.9343127688850315,2.9787721633911133,544722865,0.0,0.0
2018-01-25 00:00:00+08:00,2.959718101601887,2.978772214676791,2.8707996139136576,2.940664291381836,359508524,0.0,0.0
2018-01-26 00:00:00+08:00,2.92796171212457,3.0041775603242242,2.896204957280617,2.953366994857788,430495878,0.0,0.0
2018-01-29 00:00:00+08:00,2.9660697533432927,3.0168803208160466,2.90255654400235,2.9216103553771973,379823884,0.0,0.0
2018-01-30 00:00:00+08:00,2.902556653346312,2.927961938039747,2.8390431387578423,2.8453946113586426,277361633,0.0,0.0
2018-01-31 00:00:00+08:00,2.8326914465160073,2.8898534779600196,2.8263399750867495,2.8835020065307617,278851281,0.0,0.0
2018-02-01 00:00:00+08:00,2.8771510858902434,2.9533669324801544,2.8707996139136576,2.940664291381836,410340914,0.0,0.0
2018-02-02 00:00:00+08:00,2.908907413482666,2.921610054040697,2.8644483229569775,2.908907413482666,264277294,0.0,0.0
2018-02-05 00:00:00+08:00,2.8644485725290556,3.035934386431015,2.8644485725290556,3.0232317447662354,468941565,0.0,0.0
2018-02-06 00:00:00+08:00,2.978772347512073,3.0803934808303106,2.9533670641825136,3.0232317447662354,703750078,0.0,0.0
2018-02-07 00:00:00+08:00,3.0613399029676276,3.09309635812129,2.870799960626095,2.91525936126709,658177130,0.0,0.0
2018-02-08 00:00:00+08:00,2.870799464702675,2.8835021051407685,2.750124229113368,2.807286262512207,496423603,0.0,0.0
2018-02-09 00:00:00+08:00,2.7310702804500013,2.7564755600291324,2.616746219489089,2.7247188091278076,563912950,0.0,0.0
2018-02-12 00:00:00+08:00,2.6993139944342572,2.731070750804845,2.661206068502476,2.6739087104797363,251989533,0.0,0.0
2018-02-13 00:00:00+08:00,2.692962230954222,2.762826905705394,2.6866110620794834,2.7183678150177,260623025,0.0,0.0
2018-02-14 00:00:00+08:00,2.7120163432881204,2.7310704556220182,2.6802595903499036,2.7183678150177,135004806,0.0,0.0
2018-02-22 00:00:00+08:00,2.756475813025869,2.7945837358922128,2.756475813025869,2.775529623031616,179012655,0.0,0.0
2018-02-23 00:00:00+08:00,2.7882320880889893,2.79458355959345,2.7564756391311778,2.7882320880889893,146326728,0.0,0.0
2018-02-26 00:00:00+08:00,2.807285959685514,2.845393876889029,2.769178042481999,2.794583320617676,227218721,0.0,0.0
2018-02-27 00:00:00+08:00,2.7945840295491884,2.7945840295491884,2.7310708180979324,2.7437734603881836,249535786,0.0,0.0
2018-02-28 00:00:00+08:00,2.7120164578186303,2.7183679298164374,2.673908534396349,2.6866111755371094,185142258,0.0,0.0
2018-03-01 00:00:00+08:00,2.66755682615547,2.705665049057681,2.6612056575749863,2.6802594661712646,160800175,0.0,0.0
2018-03-02 00:00:00+08:00,2.6675566339138097,2.6675566339138097,2.629448716612733,2.648502826690674,180303445,0.0,0.0
2018-03-05 00:00:00+08:00,2.6421520709991455,2.661206186235436,2.6167467859206837,2.6421520709991455,146334117,0.0,0.0
2018-03-06 00:00:00+08:00,2.6485031280395295,2.673908409130881,2.623097846948178,2.661205768585205,186832759,0.0,0.0
2018-03-07 00:00:00+08:00,2.673908297590781,2.7120162176381646,2.66755682615547,2.6802594661712646,214924823,0.0,0.0
2018-03-08 00:00:00+08:00,2.6802596419628206,2.6802596419628206,2.6548543602649626,2.6675570011138916,108062993,0.0,0.0
2018-03-09 00:00:00+08:00,2.667557177746555,2.6802598194365914,2.6421518943664823,2.6548545360565186,133135965,0.0,0.0
2018-03-12 00:00:00+08:00,2.6675566339138097,2.673908104891392,2.642151355713092,2.648502826690674,199125457,0.0,0.0
2018-03-13 00:00:00+08:00,2.6548542968849476,2.692962218521975,2.6548542968849476,2.661205768585205,183275305,0.0,0.0
2018-03-14 00:00:00+08:00,2.654853994813451,2.661205465791033,2.635800187590315,2.648502826690674,120185933,0.0,0.0
2018-03-15 00:00:00+08:00,2.635800187590315,2.661205465791033,2.635800187590315,2.648502826690674,113539378,0.0,0.0
2018-03-16 00:00:00+08:00,2.6485034188756504,2.6548545884185,2.623098134994507,2.623098134994507,125189301,0.0,0.0
2018-03-19 00:00:00+08:00,2.623098134994507,2.6294493045373564,2.6167466625967846,2.623098134994507,68412888,0.0,0.0
2018-03-20 00:00:00+08:00,2.6167460775123743,2.654853994813451,2.6103949093895973,2.648502826690674,106648870,0.0,0.0
2018-03-21 00:00:00+08:00,2.648502826690674,2.661205465791033,2.642151355713092,2.648502826690674,120687369,0.0,0.0
